Subject,Sequence,T2-D|0,T2-I|0+1,T2-PF|0+1,T2-RF|0+1,T2-NG|0+1,T2-D|1,T2-I|1+2,T2-PF|1+2,T2-RF|1+2,T2-NG|1+2,T2-D|2,T2-I|2+3,T2-PF|2+3,T2-RF|2+3,T2-NG|2+3,T2-D|3,T2-I|3+4,T2-PF|3+4,T2-RF|3+4,T2-NG|3+4,T2-D|4,T2-D|S,T2-I|S,T2-PF|S,T2-RF|S,T2-NG|S,T2-D|M,T2-I|M,T2-PF|M,T2-RF|M,T2-NG|M,T2-D|VAR,T2-I|VAR,T2-PF|VAR,T2-RF|VAR,T2-NG|VAR,T2-D|SD,T2-I|SD,T2-PF|SD,T2-RF|SD,T2-NG|SD,T3-I|0+2,T3-PF|0+2,T3-RF|0+2,T3-NG|0+2,T3-I|1+3,T3-PF|1+3,T3-RF|1+3,T3-NG|1+3,T3-I|2+4,T3-PF|2+4,T3-RF|2+4,T3-NG|2+4,T3-I|S,T3-PF|S,T3-RF|S,T3-NG|S,T3-I|M,T3-PF|M,T3-RF|M,T3-NG|M,T3-I|VAR,T3-PF|VAR,T3-RF|VAR,T3-NG|VAR,T3-I|SD,T3-PF|SD,T3-RF|SD,T3-NG|SD,T4-I|0+3,T4-PF|0+3,T4-RF|0+3,T4-NG|0+3,T4-I|1+4,T4-PF|1+4,T4-RF|1+4,T4-NG|1+4,T4-I|S,T4-PF|S,T4-RF|S,T4-NG|S,T4-I|M,T4-PF|M,T4-RF|M,T4-NG|M,T4-I|VAR,T4-PF|VAR,T4-RF|VAR,T4-NG|VAR,T4-I|SD,T4-PF|SD,T4-RF|SD,T4-NG|SD,T5-I|0+4,T5-PF|0+4,T5-RF|0+4,T5-NG|0+4,T2-D|0,T2-I|0+1,T2-PF|0+1,T2-RF|0+1,T2-NG|0+1,T2-D|1,T2-I|1+2,T2-PF|1+2,T2-RF|1+2,T2-NG|1+2,T2-D|2,T2-I|2+3,T2-PF|2+3,T2-RF|2+3,T2-NG|2+3,T2-D|3,T2-I|3+4,T2-PF|3+4,T2-RF|3+4,T2-NG|3+4,T2-D|4,T2-D|S,T2-I|S,T2-PF|S,T2-RF|S,T2-NG|S,T2-D|M,T2-I|M,T2-PF|M,T2-RF|M,T2-NG|M,T2-D|VAR,T2-I|VAR,T2-PF|VAR,T2-RF|VAR,T2-NG|VAR,T2-D|SD,T2-I|SD,T2-PF|SD,T2-RF|SD,T2-NG|SD,T3-I|0+2,T3-PF|0+2,T3-RF|0+2,T3-NG|0+2,T3-I|1+3,T3-PF|1+3,T3-RF|1+3,T3-NG|1+3,T3-I|2+4,T3-PF|2+4,T3-RF|2+4,T3-NG|2+4,T3-I|S,T3-PF|S,T3-RF|S,T3-NG|S,T3-I|M,T3-PF|M,T3-RF|M,T3-NG|M,T3-I|VAR,T3-PF|VAR,T3-RF|VAR,T3-NG|VAR,T3-I|SD,T3-PF|SD,T3-RF|SD,T3-NG|SD,T4-I|0+3,T4-PF|0+3,T4-RF|0+3,T4-NG|0+3,T4-I|1+4,T4-PF|1+4,T4-RF|1+4,T4-NG|1+4,T4-I|S,T4-PF|S,T4-RF|S,T4-NG|S,T4-I|M,T4-PF|M,T4-RF|M,T4-NG|M,T4-I|VAR,T4-PF|VAR,T4-RF|VAR,T4-NG|VAR,T4-I|SD,T4-PF|SD,T4-RF|SD,T4-NG|SD,T5-I|0+4,T5-PF|0+4,T5-RF|0+4,T5-NG|0+4
ys,mimsy,0.096022844,0.097789526,0.19381237,0.170331955,0.266354799,0.072542429,0.089466095,0.162008524,0.197644472,0.270186901,0.108178377,0.120018482,0.228196859,0.229004145,0.337182522,0.108985662,0.10700345,0.215989113,0.192829609,0.301815271,0.085826159,0.471555471,0.414277554,0.800006866,0.789810181,1.175539494,0.094311094,0.103569388,0.200001717,0.197452545,0.293884873,0.000239111,0.000171558,0.000844118,0.000584146,0.001085692,0.01546321,0.01309803,0.029053707,0.024169114,0.032949843,0.25979805,0.355820894,0.367976427,0.463999271,0.317662954,0.390205383,0.426648617,0.499191046,0.336007595,0.444185972,0.421833754,0.530012131,0.913468599,1.19021225,1.216458797,1.493202448,0.304489533,0.396737417,0.405486266,0.497734149,0.001582128,0.001984097,0.001061037,0.001091016,0.039775972,0.044543208,0.032573559,0.033030536,0.487994909,0.584017754,0.596980572,0.693003416,0.533652067,0.606194496,0.619478226,0.692020655,1.021646976,1.19021225,1.216458797,1.385024071,0.510823488,0.595106125,0.608229399,0.692512035,0.001042288,0.000245904,0.000253072,4.83e-07,0.032284486,0.015681325,0.015908244,0.000694917,0.703984022,0.800006866,0.789810181,0.885833025,0.123173952,0.001000643,0.124174595,0.097004175,0.220178127,0.096003532,0.097994804,0.193998337,0.233011007,0.32901454,0.135016203,0.033994675,0.169010878,0.119999647,0.25501585,0.086004972,0.108960629,0.194965601,0.218987226,0.304992199,0.110026598,0.550225258,0.24195075,0.68214941,0.669002056,1.109200716,0.110045052,0.060487688,0.170537353,0.167250514,0.277300179,0.000392754,0.002665666,0.001099664,0.004722774,0.002400248,0.019818025,0.051630088,0.033161185,0.068722443,0.048992323,0.19499898,0.318172932,0.330015182,0.453189135,0.267005682,0.363009214,0.353010654,0.449014187,0.228960276,0.363976479,0.338986874,0.474003077,0.690964937,1.045158625,1.022012711,1.376206398,0.230321646,0.348386208,0.340670904,0.458735466,0.001297631,0.000684865,0.000134325,0.000179182,0.03602265,0.026169934,0.011589862,0.013385907,0.364009857,0.487183809,0.45001483,0.573188782,0.461971283,0.557974815,0.571997881,0.668001413,0.82598114,1.045158625,1.022012711,1.241190195,0.41299057,0.522579312,0.511006355,0.620595098,0.00479822,0.002505683,0.007439932,0.004494718,0.069269188,0.0500568,0.086255043,0.067042655,0.558975458,0.68214941,0.669002056,0.792176008
ys,mimsy,0.096022844,0.097789526,0.19381237,0.170331955,0.266354799,0.072542429,0.089466095,0.162008524,0.197644472,0.270186901,0.108178377,0.120018482,0.228196859,0.229004145,0.337182522,0.108985662,0.10700345,0.215989113,0.192829609,0.301815271,0.085826159,0.471555471,0.414277554,0.800006866,0.789810181,1.175539494,0.094311094,0.103569388,0.200001717,0.197452545,0.293884873,0.000239111,0.000171558,0.000844118,0.000584146,0.001085692,0.01546321,0.01309803,0.029053707,0.024169114,0.032949843,0.25979805,0.355820894,0.367976427,0.463999271,0.317662954,0.390205383,0.426648617,0.499191046,0.336007595,0.444185972,0.421833754,0.530012131,0.913468599,1.19021225,1.216458797,1.493202448,0.304489533,0.396737417,0.405486266,0.497734149,0.001582128,0.001984097,0.001061037,0.001091016,0.039775972,0.044543208,0.032573559,0.033030536,0.487994909,0.584017754,0.596980572,0.693003416,0.533652067,0.606194496,0.619478226,0.692020655,1.021646976,1.19021225,1.216458797,1.385024071,0.510823488,0.595106125,0.608229399,0.692512035,0.001042288,0.000245904,0.000253072,4.83e-07,0.032284486,0.015681325,0.015908244,0.000694917,0.703984022,0.800006866,0.789810181,0.885833025,0.096329212,0.023005962,0.119335175,0.133662462,0.229991674,0.1106565,0.056001663,0.166658163,0.152587175,0.263243675,0.096585512,0.034007311,0.130592823,0.120429039,0.217014551,0.086421728,0.129807711,0.216229439,0.214988947,0.301410675,0.085181236,0.475174189,0.242822647,0.632815599,0.621667624,1.011660576,0.095034838,0.060705662,0.1582039,0.155416906,0.252915144,0.000104849,0.00231043,0.001903862,0.001751414,0.001424278,0.010239573,0.048066933,0.043633271,0.041849899,0.037739604,0.189664125,0.285993338,0.286249638,0.38257885,0.186594486,0.297250986,0.273016214,0.383672714,0.25023675,0.346822262,0.335417986,0.432003498,0.626495361,0.930066586,0.894683838,1.198255062,0.208831787,0.310022195,0.298227946,0.399418354,0.001288134,0.001047367,0.001081105,0.000796643,0.035890582,0.032363055,0.032880164,0.028224862,0.320256948,0.416586161,0.406678677,0.503007889,0.402823925,0.513480425,0.488005161,0.598661661,0.723080873,0.930066586,0.894683838,1.10166955,0.361540437,0.465033293,0.447341919,0.550834775,0.003408653,0.004694249,0.003306999,0.004574822,0.058383669,0.068514591,0.057506509,0.067637431,0.536486387,0.632815599,0.621667624,0.717996836
ys,mimsy,0.096022844,0.097789526,0.19381237,0.170331955,0.266354799,0.072542429,0.089466095,0.162008524,0.197644472,0.270186901,0.108178377,0.120018482,0.228196859,0.229004145,0.337182522,0.108985662,0.10700345,0.215989113,0.192829609,0.301815271,0.085826159,0.471555471,0.414277554,0.800006866,0.789810181,1.175539494,0.094311094,0.103569388,0.200001717,0.197452545,0.293884873,0.000239111,0.000171558,0.000844118,0.000584146,0.001085692,0.01546321,0.01309803,0.029053707,0.024169114,0.032949843,0.25979805,0.355820894,0.367976427,0.463999271,0.317662954,0.390205383,0.426648617,0.499191046,0.336007595,0.444185972,0.421833754,0.530012131,0.913468599,1.19021225,1.216458797,1.493202448,0.304489533,0.396737417,0.405486266,0.497734149,0.001582128,0.001984097,0.001061037,0.001091016,0.039775972,0.044543208,0.032573559,0.033030536,0.487994909,0.584017754,0.596980572,0.693003416,0.533652067,0.606194496,0.619478226,0.692020655,1.021646976,1.19021225,1.216458797,1.385024071,0.510823488,0.595106125,0.608229399,0.692512035,0.001042288,0.000245904,0.000253072,4.83e-07,0.032284486,0.015681325,0.015908244,0.000694917,0.703984022,0.800006866,0.789810181,0.885833025,0.098176718,-0.012006044,0.086170673,0.071443796,0.169620514,0.083449841,0.164582729,0.24803257,0.248383284,0.331833124,0.083800554,0.07700038,0.160800934,0.18902421,0.272824764,0.11202383,-0.038008451,0.074015379,0.062013388,0.174037218,0.100021839,0.477472782,0.191568613,0.569019556,0.570864677,0.94831562,0.095494556,0.047892153,0.142254889,0.142716169,0.237078905,0.000145683,0.008476896,0.006444981,0.008300888,0.006260339,0.012069922,0.092070059,0.08028064,0.091109209,0.079122305,0.236026525,0.334203243,0.31982708,0.418003798,0.325383663,0.408833504,0.437407494,0.520857334,0.151015759,0.234816313,0.251037598,0.334838152,0.712425947,0.97785306,1.008272171,1.273699284,0.237475316,0.32595102,0.336090724,0.424566428,0.007602616,0.00762157,0.008881814,0.008683085,0.08719298,0.087301604,0.094243377,0.093183073,0.396827459,0.495004177,0.50885129,0.607028008,0.399399042,0.482848883,0.499420881,0.582870722,0.796226501,0.97785306,1.008272171,1.189898729,0.398113251,0.48892653,0.504136086,0.594949365,3.31e-06,7.39e-05,4.45e-05,0.000291787,0.001818384,0.008595091,0.006668306,0.017081781,0.470842838,0.569019556,0.570864677,0.669041395
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.108963013,0.225034952,0.333997965,0.320826292,0.429789305,0.09579134,0.120042562,0.215833902,0.21699214,0.31278348,0.096949577,0.023005486,0.119955063,0.144037247,0.240986824,0.121031761,0.024005413,0.145037174,0.109140396,0.230172157,0.085134983,0.507870674,0.392088413,0.814824104,0.790996075,1.213731766,0.101574135,0.098022103,0.203706026,0.197749019,0.303432941,0.000189567,0.009241043,0.009193111,0.008751585,0.008440008,0.013768331,0.096130342,0.095880712,0.093549907,0.091869515,0.440868855,0.549831867,0.537818432,0.646781445,0.239997625,0.335788965,0.361029387,0.456820726,0.16804266,0.264992237,0.253177643,0.35012722,0.84890914,1.15061307,1.152025461,1.453729391,0.282969713,0.38353769,0.384008487,0.484576464,0.019993483,0.021993359,0.020651124,0.022578718,0.141398315,0.148301582,0.143704989,0.150262164,0.560823917,0.66978693,0.681855679,0.790818691,0.3850348,0.480826139,0.470169783,0.565961123,0.945858717,1.15061307,1.152025461,1.356779814,0.472929358,0.575306535,0.576012731,0.678389907,0.015450907,0.01785309,0.022405459,0.025280463,0.124301677,0.133615456,0.149684532,0.158998312,0.705861092,0.814824104,0.790996075,0.899959087
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.085019827,0.077017546,0.162037373,0.172843456,0.257863283,0.095825911,0.067015409,0.16284132,0.162817717,0.258643627,0.095802307,0.120219946,0.216022253,0.24219799,0.338000298,0.121978045,0.15077424,0.272752285,0.249019861,0.370997906,0.098245621,0.49687171,0.415027142,0.813653231,0.826879025,1.225505114,0.099374342,0.103756785,0.203413308,0.206719756,0.306376278,0.000185901,0.001515531,0.002774978,0.002040999,0.003269317,0.013634554,0.038929819,0.052678058,0.045177416,0.057177939,0.239858866,0.324878693,0.335661173,0.420681,0.283037663,0.378863573,0.405015707,0.500841618,0.392972231,0.488774538,0.491217852,0.587020159,0.915868759,1.192516804,1.231894732,1.508542776,0.305289586,0.397505601,0.410631577,0.502847592,0.006232287,0.006976106,0.006073124,0.006920197,0.078944833,0.083523086,0.077930248,0.083187721,0.455881119,0.540900946,0.577859163,0.66287899,0.555789948,0.651615858,0.654035568,0.749861479,1.011671066,1.192516804,1.231894732,1.412740469,0.505835533,0.596258402,0.615947366,0.706370234,0.004990887,0.006128896,0.002901422,0.003782977,0.07064621,0.078287265,0.053864853,0.061505908,0.728633404,0.813653231,0.826879025,0.911898851
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.09702158,0.131307602,0.228329182,0.228079319,0.325100899,0.096771717,0.045775175,0.142546892,0.130169153,0.22694087,0.084393978,0.013003588,0.097397566,0.097022057,0.181416035,0.084018469,0.133030891,0.21704936,0.242026091,0.326044559,0.108995199,0.471200943,0.323117256,0.685323,0.697296619,1.059502363,0.094240189,0.080779314,0.17133075,0.174324155,0.264875591,0.000108322,0.003700725,0.00387788,0.005132816,0.005257757,0.010407768,0.060833582,0.062272623,0.071643675,0.072510392,0.273854494,0.370876074,0.358248472,0.455270052,0.143172741,0.239944458,0.22719121,0.323962927,0.230052948,0.314446926,0.339048147,0.423442125,0.647080183,0.925267458,0.924487829,1.202675104,0.215693394,0.308422486,0.30816261,0.400891701,0.004424078,0.004312992,0.005009439,0.004691781,0.066513741,0.065673377,0.070777389,0.06849658,0.37125206,0.46827364,0.455270529,0.552292109,0.360222101,0.456993818,0.4692173,0.565989017,0.731474161,0.925267458,0.924487829,1.118281126,0.365737081,0.462633729,0.462243915,0.559140563,6.08e-05,6.36e-05,9.73e-05,9.38e-05,0.007799359,0.007976038,0.009861857,0.009685177,0.58830142,0.685323,0.697296619,0.794318199
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.083982706,0.25732851,0.341311216,0.329990625,0.413973331,0.072662115,0.195001364,0.267663479,0.28001976,0.352681875,0.085018396,0.097997427,0.183015823,0.194986582,0.280004978,0.096989155,0.111025333,0.208014488,0.198044777,0.295033932,0.087019444,0.425671816,0.661352634,1.000005007,1.003041744,1.341694117,0.085134363,0.165338159,0.250001252,0.250760436,0.335423529,7.52e-05,0.005608929,0.004966467,0.004341065,0.003723486,0.008674479,0.074892785,0.070473162,0.065886758,0.061020372,0.524991989,0.608974695,0.610010386,0.693993092,0.378017187,0.450679302,0.475006342,0.547668457,0.306011915,0.391030312,0.393031359,0.478049755,1.209021091,1.450684309,1.478048086,1.719711304,0.40300703,0.483561436,0.492682695,0.573237101,0.012456437,0.012685865,0.012004315,0.012148198,0.111608411,0.112631544,0.109564203,0.110218863,0.708007813,0.791990519,0.804996967,0.888979673,0.586031675,0.65869379,0.673051119,0.745713234,1.294039488,1.450684309,1.478048086,1.634692907,0.647019744,0.725342155,0.739024043,0.817346454,0.007439089,0.008884009,0.008704853,0.010262636,0.086250154,0.09425502,0.093299804,0.101304671,0.916022301,1.000005007,1.003041744,1.08702445
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.072016478,0.076017141,0.148033619,0.149013996,0.221030474,0.072996855,0.347973824,0.420970678,0.458996058,0.531992912,0.111022234,-0.025002241,0.086019993,0.071002007,0.18202424,0.096004248,0.065977812,0.161982059,0.152781487,0.248785734,0.086803675,0.438843489,0.464966536,0.81700635,0.831793547,1.183833361,0.087768698,0.116241634,0.204251587,0.207948387,0.29595834,0.000268956,0.025931367,0.021964349,0.029431964,0.025510913,0.016399865,0.161032193,0.148203742,0.171557467,0.15972136,0.49698782,0.569004297,0.608010054,0.680026531,0.433993816,0.506990671,0.529998064,0.602994919,0.136979818,0.248002052,0.223783493,0.334805727,1.067961454,1.323997021,1.361791611,1.617827177,0.355987151,0.44133234,0.453930537,0.539275726,0.03696522,0.028993873,0.041247214,0.032839453,0.192263413,0.170275872,0.203094101,0.18121659,0.583007813,0.65502429,0.67901206,0.751028538,0.595975876,0.668972731,0.682779551,0.755776405,1.178983688,1.323997021,1.361791611,1.506804943,0.589491844,0.66199851,0.680895805,0.753402472,8.41e-05,9.73e-05,7.1e-06,1.13e-05,0.009169806,0.009863037,0.002664018,0.003357249,0.744989872,0.81700635,0.831793547,0.903810024
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.096022844,0.097789526,0.19381237,0.170331955,0.266354799,0.072542429,0.089466095,0.162008524,0.197644472,0.270186901,0.108178377,0.120018482,0.228196859,0.229004145,0.337182522,0.108985662,0.10700345,0.215989113,0.192829609,0.301815271,0.085826159,0.471555471,0.414277554,0.800006866,0.789810181,1.175539494,0.094311094,0.103569388,0.200001717,0.197452545,0.293884873,0.000239111,0.000171558,0.000844118,0.000584146,0.001085692,0.01546321,0.01309803,0.029053707,0.024169114,0.032949843,0.25979805,0.355820894,0.367976427,0.463999271,0.317662954,0.390205383,0.426648617,0.499191046,0.336007595,0.444185972,0.421833754,0.530012131,0.913468599,1.19021225,1.216458797,1.493202448,0.304489533,0.396737417,0.405486266,0.497734149,0.001582128,0.001984097,0.001061037,0.001091016,0.039775972,0.044543208,0.032573559,0.033030536,0.487994909,0.584017754,0.596980572,0.693003416,0.533652067,0.606194496,0.619478226,0.692020655,1.021646976,1.19021225,1.216458797,1.385024071,0.510823488,0.595106125,0.608229399,0.692512035,0.001042288,0.000245904,0.000253072,4.83e-07,0.032284486,0.015681325,0.015908244,0.000694917,0.703984022,0.800006866,0.789810181,0.885833025
ys,vivid,0.086019039,0.023005009,0.109024048,0.120027065,0.206046104,0.097022057,0.034007788,0.131029844,0.116836309,0.213858366,0.082828522,0.034502268,0.11733079,0.132023335,0.214851856,0.097521067,0.131166458,0.228687525,0.240166903,0.337687969,0.109000444,0.472391129,0.222681522,0.586072206,0.609053612,0.972444296,0.094478226,0.055670381,0.146518052,0.152263403,0.243111074,0.000108475,0.002561347,0.003083134,0.003476982,0.003990968,0.010415112,0.050609753,0.05552598,0.058965939,0.063174112,0.154034853,0.240053892,0.236863375,0.322882414,0.151338577,0.248360634,0.248859644,0.345881701,0.263189793,0.346018314,0.372190237,0.455018759,0.568563223,0.83443284,0.857913256,1.123782873,0.189521074,0.27814428,0.285971085,0.374594291,0.004072128,0.003472414,0.005611284,0.004983313,0.063813224,0.058927191,0.074908506,0.070592585,0.271365643,0.357384682,0.368886709,0.454905748,0.380026102,0.477048159,0.489026546,0.586048603,0.651391745,0.83443284,0.857913256,1.040954351,0.325695872,0.41721642,0.428956628,0.520477176,0.005903548,0.007159674,0.00721679,0.008599224,0.076834548,0.084614856,0.084951694,0.092732002,0.500053167,0.586072206,0.609053612,0.695072651,0.123173952,0.001000643,0.124174595,0.097004175,0.220178127,0.096003532,0.097994804,0.193998337,0.233011007,0.32901454,0.135016203,0.033994675,0.169010878,0.119999647,0.25501585,0.086004972,0.108960629,0.194965601,0.218987226,0.304992199,0.110026598,0.550225258,0.24195075,0.68214941,0.669002056,1.109200716,0.110045052,0.060487688,0.170537353,0.167250514,0.277300179,0.000392754,0.002665666,0.001099664,0.004722774,0.002400248,0.019818025,0.051630088,0.033161185,0.068722443,0.048992323,0.19499898,0.318172932,0.330015182,0.453189135,0.267005682,0.363009214,0.353010654,0.449014187,0.228960276,0.363976479,0.338986874,0.474003077,0.690964937,1.045158625,1.022012711,1.376206398,0.230321646,0.348386208,0.340670904,0.458735466,0.001297631,0.000684865,0.000134325,0.000179182,0.03602265,0.026169934,0.011589862,0.013385907,0.364009857,0.487183809,0.45001483,0.573188782,0.461971283,0.557974815,0.571997881,0.668001413,0.82598114,1.045158625,1.022012711,1.241190195,0.41299057,0.522579312,0.511006355,0.620595098,0.00479822,0.002505683,0.007439932,0.004494718,0.069269188,0.0500568,0.086255043,0.067042655,0.558975458,0.68214941,0.669002056,0.792176008
